792.05,-0.193072597017,-1,1150,-1.71208329454047,-1,FALSE,-0.193072597017103
790.95,-0.191683795805,-1,1151,-1.91577294617255,-1,FALSE,-0.191683795805059
791.3,-0.192126301652,-1,1152,-2.03825477165373,-1,FALSE,-0.192126301652457
791.2,-0.191999927332,-1,1153,-2.06449510030702,-1,FALSE,-0.19199992733172
792,-0.193011049678,-1,1154,-2.06959345381455,-1,FALSE,-0.193011049677523
791.95,-0.192947918364,-1,1155,-2.0906958622463,-1,FALSE,-0.192947918364392
792.1,-0.193137324261,-1,1156,-2.08911204281532,-1,FALSE,-0.193137324261229
792.35,-0.193452940976,-1,1157,-2.09120798415523,-1,FALSE,-0.19345294097629
793,-0.194273285521,-1,1158,-2.09104648172435,-1,FALSE,-0.194273285520999
792.75,-0.193958027009,-1,1159,-2.08492758964887,-1,FALSE,-0.193958027009019
792.1,-0.193138096388,-1,1160,-2.09472355766611,-1,FALSE,-0.193138096387764
792.15,-0.193201219731,-1,1161,-2.15920599774022,-1,FALSE,-0.193201219730776
795,-0.196799023177,-1,1162,-2.21023841734806,-1,FALSE,-0.196799023177093
793.95,-0.19547826846,-1,1163,-2.1789326837716,-1,FALSE,-0.195478268460112
791.95,-0.192959218142,-1,1164,-2.18774543324125,-1,FALSE,-0.192959218142082
791.3,-0.192138459256,-1,1165,-2.36089180824859,-1,FALSE,-0.192138459255789
792.85,-0.194097261227,-1,1166,-2.44043822714721,-1,FALSE,-0.194097261227228
792.85,-0.194097261227,-1,1167,-2.63847940980666,-1,FALSE,-0.194097261227228
792.7,-0.193908070334,-1,1168,-2.5044396938206,-1,FALSE,-0.193908070333617
794.5,-0.196178790657,-1,1169,-2.43918990860787,-1,FALSE,-0.196178790656563
794.05,-0.195612396698,-1,1170,-2.20251083253738,-1,FALSE,-0.195612396698099
794.4,-0.196053174987,-1,1171,-2.09091613103075,-1,FALSE,-0.19605317498662
792.7,-0.193913195128,-1,1172,-1.69318746892094,-1,FALSE,-0.193913195127607
792.65,-0.193850119563,-1,1173,-1.63932934458675,-1,FALSE,-0.193850119563081
792,-0.1930300855,-1,1174,-1.51861573850778,-1,FALSE,-0.193030085500127
786.15,-0.185643721864,-1,1175,-1.19947647159528,-1,FALSE,-0.185643721863763
781.7,-0.179983224503,-1,1176,-1.31945825362602,-1,FALSE,-0.179983224503209
781.05,-0.179151703459,-1,1177,-1.22803918419785,-1,FALSE,-0.17915170345933
780.7,-0.178703588742,-1,1178,-1.17693981089195,-1,FALSE,-0.178703588741963
781.7,-0.179984490497,-1,1179,-1.14751610794659,-1,FALSE,-0.179984490496798
780.6,-0.178577301038,-1,1180,-1.13382302726785,-1,FALSE,-0.178577301037926
781,-0.179089727377,-1,1181,-1.16351795145805,-1,FALSE,-0.17908972737664
782.9,-0.181522505866,-1,1182,-1.20740098913796,-1,FALSE,-0.181522505865756
783.5,-0.182288887268,-1,1183,-1.24636694029109,-1,FALSE,-0.182288887268235
785.05,-0.184267189757,-1,1184,-1.28028129940013,-1,FALSE,-0.184267189757067
784,-0.18292969533,-1,1185,-1.29564536429131,-1,FALSE,-0.18292969532996
784.45,-0.183503674922,-1,1186,-1.31072893727153,-1,FALSE,-0.183503674921797
778,-0.17528135355,-1,1187,-1.31958897511439,-1,FALSE,-0.175281353550135
775.95,-0.172646392111,-1,1188,-1.28965206697736,-1,FALSE,-0.172646392110546
776.05,-0.172775266394,-1,1189,-1.24048266102541,-1,FALSE,-0.172775266393683
774.75,-0.171100116597,-1,1190,-1.20888052848207,-1,FALSE,-0.171100116596634
774.3,-0.17051928407,-1,1191,-1.17521771592868,-1,FALSE,-0.170519284070013
774.5,-0.170777581887,-1,1192,-1.14767164875588,-1,FALSE,-0.170777581887396
774.85,-0.171229486342,-1,1193,-1.13561283962722,-1,FALSE,-0.171229486341883
775.2,-0.171681186671,-1,1194,-1.12920423416447,-1,FALSE,-0.171681186670979
775.45,-0.172003684091,-1,1195,-1.12432274217942,-1,FALSE,-0.172003684091
775.5,-0.172068162781,-1,1196,-1.122148370098,-1,FALSE,-0.172068162780793
772,-0.167554945502,-1,1197,-1.12691037684246,-1,FALSE,-0.167554945501618
772.6,-0.168332147574,-1,1198,-1.12306458164587,-1,FALSE,-0.168332147574157
772.1,-0.167684982159,-1,1199,-1.12903970247298,-1,FALSE,-0.167684982158677
774.5,-0.170793387806,-1,1200,-1.15812447519884,-1,FALSE,-0.170793387805613
775.3,-0.171826312273,-1,1201,-1.20307660013226,-1,FALSE,-0.171826312273012
775.45,-0.172019785767,-1,1202,-1.27699775118081,-1,FALSE,-0.172019785767143
776.1,-0.172858008734,-1,1203,-1.35128551900305,-1,FALSE,-0.172858008734452
777.45,-0.174597475298,-1,1204,-1.46769243548011,-1,FALSE,-0.174597475298039
776.8,-0.17376140867,-1,1205,-1.62613248425171,-1,FALSE,-0.17376140866996
778,-0.175306207846,-1,1206,-1.62937042044173,-1,FALSE,-0.175306207846067
780.05,-0.177941169286,-1,1207,-1.54066992314071,-1,FALSE,-0.177941169285656
780.25,-0.178197563107,-1,1208,-1.35644328217992,-1,FALSE,-0.178197563106565
782.8,-0.181465746381,-1,1209,-1.16174972920933,-1,FALSE,-0.181465746381156
786.1,-0.185681382559,-1,1210,-0.813830590075856,-1,FALSE,-0.18568138255898
786.6,-0.186317433952,-1,1211,-0.37149499958588,-1,FALSE,-0.186317433951932
781.25,-0.179516010102,-1,1212,-0.012995308440594,-1,FALSE,-0.179516010102454
776.5,-0.185596010102,1,1213,0.210949354461419,1,FALSE,-0.185596010102454
776.85,-0.1851452696,1,1214,0.348416193168059,1,FALSE,-0.1851452696002
777.1,-0.184823457152,1,1215,0.608378733742411,1,FALSE,-0.184823457152494
777,-0.18495214072,1,1216,0.903881798104277,1,FALSE,-0.184952140719603
777.05,-0.184887790655,1,1217,1.33778949328786,1,FALSE,-0.184887790655253
777.15,-0.184759098808,1,1218,1.38837963875689,1,FALSE,-0.184759098807881
775.7,-0.186624890483,1,1219,1.35758457016058,1,FALSE,-0.18662489048259
777.5,-0.184304405759,1,1220,1.26293301622309,1,FALSE,-0.184304405759115
777.05,-0.184883183894,1,1221,1.20502983603034,1,FALSE,-0.184883183894163
777.05,-0.184883183894,1,1222,1.10869650923436,1,FALSE,-0.184883183894163
781.5,-0.179156396686,1,1223,1.00704649476173,1,FALSE,-0.179156396686132
783.5,-0.176597215624,1,1224,1.04572576177088,1,FALSE,-0.176597215624072
810.6,-0.142008830174,1,1225,1.10361568453515,1,FALSE,-0.142008830174168
810.65,-0.14194714747,1,1226,0.609236415680882,1,FALSE,-0.141947147469998
811.7,-0.140651890577,1,1227,0.535717131223945,1,FALSE,-0.140651890577381
813.5,-0.13843432251,1,1228,0.492897456527916,1,FALSE,-0.138434322510361
812.85,-0.139233339105,1,1229,0.465626613242605,1,FALSE,-0.139233339105321
816.3,-0.134989013584,1,1230,0.450935900641929,1,FALSE,-0.134989013584007
818.2,-0.132661437938,1,1231,0.436820698394032,1,FALSE,-0.132661437937799
820.1,-0.130339267319,1,1232,0.425031006684007,1,FALSE,-0.130339267319368
819,-0.131680567161,1,1233,0.414438347375408,1,FALSE,-0.131680567160851
820.6,-0.129726965207,1,1234,0.408809244984036,1,FALSE,-0.129726965207249
822.5,-0.127411586216,1,1235,0.403869973710105,1,FALSE,-0.127411586216267
822.6,-0.127290005669,1,1236,0.398473520671689,1,FALSE,-0.127290005669154
831.4,-0.116592218166,1,1237,0.39485785553722,1,FALSE,-0.116592218166115
820.4,-0.129822913379,1,1238,0.385086780602257,1,FALSE,-0.129822913379009
821,-0.129091562818,1,1239,0.384800627705114,1,FALSE,-0.129091562818307
821.75,-0.128178042721,1,1240,0.384996009257265,1,FALSE,-0.128178042720865
814.1,-0.13748744339,1,1241,0.385966553192443,1,FALSE,-0.137487443390168
813.05,-0.138777211232,1,1242,0.386009279563201,1,FALSE,-0.138777211231957
809.4,-0.143266480035,1,1243,0.384143040573708,1,FALSE,-0.143266480034613
813.1,-0.138695192661,1,1244,0.380258042095268,1,FALSE,-0.13869519266125
814.15,-0.137403838584,1,1245,0.37834001525371,1,FALSE,-0.137403838584261
815.95,-0.135192943786,1,1246,0.376575970819911,1,FALSE,-0.135192943786005
815,-0.136357230813,1,1247,0.375902674323092,1,FALSE,-0.136357230813397
813.1,-0.138688519157,1,1248,0.373968442470698,1,FALSE,-0.138688519156955
815.7,-0.13549088049,1,1249,0.368476850284987,1,FALSE,-0.135490880490124
781.4,-0.177540653691,1,1250,0.367339462590753,1,FALSE,-0.177540653691056
771.5,-0.190210221134,1,1251,0.23176788775147,1,FALSE,-0.190210221134107
766.75,-0.196367058464,1,1252,0.053575475157325,1,FALSE,-0.196367058463984
766.7,-0.196301848161,-1,1253,-0.107312711441596,-1,FALSE,-0.196301848160756
765,-0.194084553261,-1,1254,-0.220442446563517,-1,FALSE,-0.194084553260534
766.1,-0.195522461757,-1,1255,-0.298768393410347,-1,FALSE,-0.195522461757266
756.95,-0.183578851263,-1,1256,-0.304638924201902,-1,FALSE,-0.183578851262553
763.05,-0.191637507713,-1,1257,-0.300210749030356,-1,FALSE,-0.19163750771278
760.1,-0.18777144389,-1,1258,-0.301091253570152,-1,FALSE,-0.187771443889964
761.45,-0.189547525984,-1,1259,-0.299066668764393,-1,FALSE,-0.189547525984425
765,-0.19420968371,-1,1260,-0.298504977881203,-1,FALSE,-0.194209683709818
762,-0.190288115082,-1,1261,-0.29821896042155,-1,FALSE,-0.190288115082367
764.85,-0.194028272563,-1,1262,-0.296891713493623,-1,FALSE,-0.194028272562682
765.45,-0.194812740105,-1,1263,-0.296416735540427,-1,FALSE,-0.194812740105337
763.85,-0.19272246641,-1,1264,-0.296252383515717,-1,FALSE,-0.192722466410125
761.85,-0.190104151296,-1,1265,-0.296224180675108,-1,FALSE,-0.190104151295901
760.5,-0.188332148933,-1,1266,-0.296713551007202,-1,FALSE,-0.188332148933231
760.8,-0.188726626251,-1,1267,-0.297759618837814,-1,FALSE,-0.188726626250786
761.05,-0.189055227723,-1,1268,-0.303949455095769,-1,FALSE,-0.18905522772292
759.8,-0.18741276008,-1,1269,-0.306154309502524,-1,FALSE,-0.187412760079533
759.85,-0.187478566871,-1,1270,-0.309744252373092,-1,FALSE,-0.187478566870794
759.05,-0.186425727495,-1,1271,-0.31535508065715,-1,FALSE,-0.186425727494601
756.75,-0.183395624076,-1,1272,-0.318018655146529,-1,FALSE,-0.183395624075854
755.85,-0.182206327743,-1,1273,-0.32159760990745,-1,FALSE,-0.182206327742851
755.1,-0.181214067374,-1,1274,-0.324369844498559,-1,FALSE,-0.18121406737373
746.9,-0.170354578564,-1,1275,-0.33179023503756,-1,FALSE,-0.170354578564301
747.4,-0.171024012223,-1,1276,-0.345801631182715,-1,FALSE,-0.171024012223425
747.2,-0.170756417896,-1,1277,-0.37282645039069,-1,FALSE,-0.170756417896425
746.35,-0.169618837597,-1,1278,-0.419865854109246,-1,FALSE,-0.169618837596639
745.3,-0.168211990943,-1,1279,-0.512913459120684,-1,FALSE,-0.168211990942924
746,-0.169151210049,-1,1280,-0.959459548808548,-1,FALSE,-0.169151210049324
745.75,-0.168816089406,-1,1281,-1.06323993685872,-1,FALSE,-0.168816089405893
747.3,-0.170894533925,-1,1282,-1.0649421011885,-1,FALSE,-0.170894533924833
747,-0.170493088722,-1,1283,-1.05944700023058,-1,FALSE,-0.170493088722104
746.85,-0.170292285509,-1,1284,-1.05744509153716,-1,FALSE,-0.170292285509252
747.65,-0.171363451071,-1,1285,-1.05446745585773,-1,FALSE,-0.171363451071279
747.75,-0.171497203496,-1,1286,-1.06026645394283,-1,FALSE,-0.171497203495542
740.3,-0.161533980493,-1,1287,-1.08042697661114,-1,FALSE,-0.161533980493201
745.6,-0.168693240253,-1,1288,-1.04512615227317,-1,FALSE,-0.168693240252758
746.95,-0.17050386257,-1,1289,-1.04488176953584,-1,FALSE,-0.170503862570355
745.05,-0.167960184948,-1,1290,-1.04495395505099,-1,FALSE,-0.167960184948024
747,-0.170577458956,-1,1291,-1.05752090540866,-1,FALSE,-0.17057745895648
747.15,-0.170778262169,-1,1292,-1.05949972338335,-1,FALSE,-0.170778262169331
745.15,-0.168101423516,-1,1293,-1.07913453310479,-1,FALSE,-0.168101423515781
745.65,-0.168772429354,-1,1294,-1.11879241359279,-1,FALSE,-0.168772429353532
743.05,-0.165285538721,-1,1295,-1.15409004791071,-1,FALSE,-0.165285538721198
741.9,-0.163737863598,-1,1296,-1.1813216630354,-1,FALSE,-0.163737863598393
737.7,-0.158076723283,-1,1297,-1.20302321498892,-1,FALSE,-0.158076723282987
738.6,-0.159296731416,-1,1298,-1.21252864221887,-1,FALSE,-0.159296731416374
736.6,-0.1565889058,-1,1299,-1.25635200347911,-1,FALSE,-0.156588905800344
749.5,-0.174101802895,-1,1300,-1.28267066895913,-1,FALSE,-0.174101802895104
740.15,-0.161626819573,-1,1301,-1.24667665342693,-1,FALSE,-0.161626819572889
738.45,-0.15932998785,-1,1302,-1.33626654553521,-1,FALSE,-0.15932998784959
738.5,-0.159397697241,-1,1303,-1.40106083419874,-1,FALSE,-0.159397697240882
738.1,-0.158856058785,-1,1304,-1.4807914965483,-1,FALSE,-0.158856058784552
737.1,-0.157501228816,-1,1305,-1.58264023453269,-1,FALSE,-0.157501228815713
736.25,-0.156348060996,-1,1306,-1.57803916884511,-1,FALSE,-0.156348060995878
732.8,-0.151662152677,-1,1307,-1.55840492319512,-1,FALSE,-0.151662152676693
734,-0.153299707262,-1,1308,-1.47605913318421,-1,FALSE,-0.153299707261846
733.25,-0.152277908897,-1,1309,-1.44995957089766,-1,FALSE,-0.152277908896723
726.2,-0.14266317995,-1,1310,-1.42873689487486,-1,FALSE,-0.142663179950252
724.3,-0.140046820821,-1,1311,-1.2690876940838,-1,FALSE,-0.140046820820536
722.25,-0.137216501892,-1,1312,-1.14623121758676,-1,FALSE,-0.137216501891915
728,-0.145177734152,-1,1313,-1.04369880120045,-1,FALSE,-0.145177734152213
729.55,-0.147306855031,-1,1314,-1.03035860936787,-1,FALSE,-0.147306855031334
727.4,-0.144359832894,-1,1315,-1.02722473943757,-1,FALSE,-0.1443598328944
733.9,-0.153295769106,-1,1316,-1.02059697836483,-1,FALSE,-0.153295769105563
734.1,-0.153568285797,-1,1317,-1.01742649945145,-1,FALSE,-0.15356828579721
737.6,-0.158336028612,-1,1318,-1.021533545364,-1,FALSE,-0.158336028611541
739.55,-0.160979737939,-1,1319,-0.983416752648698,-1,FALSE,-0.160979737939089
739.45,-0.160844520577,-1,1320,-0.917037658583364,-1,FALSE,-0.16084452057718
739.9,-0.161453080994,-1,1321,-0.839772384472947,-1,FALSE,-0.161453080993706
738.85,-0.160033970303,-1,1322,-0.743676403355059,-1,FALSE,-0.160033970303072
736.3,-0.156582660836,-1,1323,-0.643933105238926,-1,FALSE,-0.156582660835657
740,-0.161607786464,-1,1324,-0.564988385340343,-1,FALSE,-0.161607786463797
740.75,-0.162621299977,-1,1325,-0.402112998265065,-1,FALSE,-0.162621299977311
736.2,-0.156478876758,-1,1326,-0.225112377609177,-1,FALSE,-0.156478876757601
736.95,-0.157497621664,-1,1327,-0.124643609636414,-1,FALSE,-0.157497621663877
737.05,-0.15763331608,-1,1328,-0.066555376765537,-1,FALSE,-0.157633316080051
737.05,-0.15763331608,1,1329,0.009187555071601,1,FALSE,-0.157633316080051
737.1,-0.157565478077,1,1330,0.05373705009976,1,FALSE,-0.157565478077202
737.05,-0.157633311478,1,1331,0.398664901197838,1,FALSE,-0.157633311478369
737.7,-0.156751417441,1,1332,0.564169842145418,1,FALSE,-0.156751417441329
738.2,-0.156073635145,1,1333,0.702278408698603,1,FALSE,-0.156073635145003
737.7,-0.156750958364,1,1334,0.85154711837138,1,FALSE,-0.156750958363643
737.9,-0.156479845445,1,1335,0.983406429443415,1,FALSE,-0.156479845445112
738.2,-0.156073286291,1,1336,1.08844531940835,1,FALSE,-0.156073286290755
736.95,-0.157766594337,1,1337,1.17084332747555,1,FALSE,-0.157766594337355
735.15,-0.160209093829,1,1338,1.16602468793654,1,FALSE,-0.160209093828501
735.4,-0.159869027175,1,1339,1.14459688201318,1,FALSE,-0.159869027175437
737.4,-0.157149418799,1,1340,1.11400474558148,1,FALSE,-0.157149418799043
737.5,-0.157013807191,1,1341,1.08491226426494,1,FALSE,-0.157013807190689
739.15,-0.154776519055,1,1342,1.07145807073752,1,FALSE,-0.154776519055096
743.8,-0.148485509111,1,1343,1.18539545810493,1,FALSE,-0.148485509111242
740.35,-0.153123852752,1,1344,1.21142448642461,1,FALSE,-0.153123852752005
740,-0.153596602127,1,1345,1.17129895588418,1,FALSE,-0.153596602127301
740.7,-0.152650656181,1,1346,1.15577512484729,1,FALSE,-0.152650656181355
741.5,-0.151570596778,1,1347,1.06606955914854,1,FALSE,-0.151570596778088
742,-0.150896287945,1,1348,1.00585901286758,1,FALSE,-0.150896287944642
741.9,-0.151031058834,1,1349,1.24374923431601,1,FALSE,-0.15103105883413
743.9,-0.148335277732,1,1350,1.64534031998182,1,FALSE,-0.148335277731555
745.05,-0.146789371024,1,1351,1.93924900285143,1,FALSE,-0.146789371023664
743.55,-0.148802658722,1,1352,2.12716599112016,1,FALSE,-0.148802658722477
745.65,-0.145978369838,1,1353,2.22956138331194,1,FALSE,-0.145978369838071
745,-0.146850092496,1,1354,2.1473489119937,1,FALSE,-0.146850092496154
745.7,-0.145910495181,1,1355,2.24029392252445,1,FALSE,-0.145910495180718
744.5,-0.147519721411,1,1356,2.32986353919003,1,FALSE,-0.147519721411106
742.1,-0.150743361438,1,1357,2.31670609169234,1,FALSE,-0.150743361437969
741.15,-0.152023512361,1,1358,2.30574911325479,1,FALSE,-0.152023512361025
741,-0.152225900542,1,1359,2.26432743947512,1,FALSE,-0.152225900541556
741.8,-0.151146278409,1,1360,2.20887951887191,1,FALSE,-0.151146278409302
741.1,-0.152089928989,1,1361,2.17420352154248,1,FALSE,-0.152089928988973
743.5,-0.148851499627,1,1362,2.10177858350278,1,FALSE,-0.148851499627213
741.1,-0.152079475417,1,1363,2.09698209743981,1,FALSE,-0.152079475417395
737.85,-0.156464848511,1,1364,2.00669535132768,1,FALSE,-0.156464848511444
742.75,-0.149823932336,1,1365,1.64025152248816,1,FALSE,-0.14982393233607
742.15,-0.150631741155,1,1366,1.59661442699612,1,FALSE,-0.15063174115465
740.7,-0.152585524083,1,1367,1.51980301385532,1,FALSE,-0.152585524082629
740.7,-0.152585524083,1,1368,1.30865978985156,1,FALSE,-0.152585524082629
743.3,-0.149075331022,1,1369,1.00692007451075,1,FALSE,-0.149075331022011
743,-0.149478936565,1,1370,0.775923117550075,1,FALSE,-0.14947893656486
745,-0.146787146524,1,1371,0.47628439203796,1,FALSE,-0.146787146524483
743.5,-0.148800569343,1,1372,0.282498602278173,1,FALSE,-0.148800569343275
746.5,-0.152835539081,-1,1373,-0.00483354869477,-1,FALSE,-0.152835539081002
745.7,-0.153907206864,1,1374,0.666033832988591,1,FALSE,-0.153907206863989
750.35,-0.147671455221,1,1375,0.735483101571528,1,FALSE,-0.147671455221237
750.1,-0.148004633072,1,1376,0.933654948698005,1,FALSE,-0.148004633071574
749.8,-0.148404579745,1,1377,1.06202276823559,1,FALSE,-0.148404579745351
749.35,-0.149004739788,1,1378,1.16900056604239,1,FALSE,-0.149004739788029
749.75,-0.148470943832,1,1379,1.25744613215763,1,FALSE,-0.148470943831533
750,-0.14813749935,1,1380,1.31812249874346,1,FALSE,-0.14813749935004
749.35,-0.149004166017,1,1381,1.42985535569952,1,FALSE,-0.149004166016706
750,-0.148136747587,1,1382,1.56636457927565,1,FALSE,-0.148136747587401
750.1,-0.148003414254,1,1383,1.62098806379767,1,FALSE,-0.148003414254067
750,-0.148136729812,1,1384,1.73698350249988,1,FALSE,-0.148136729811993
750.35,-0.147670063145,1,1385,1.81014804694654,1,FALSE,-0.147670063145327
754.7,-0.141872768549,1,1386,1.89236624541308,1,FALSE,-0.141872768549471
754.75,-0.141806517059,1,1387,1.82620899496054,1,FALSE,-0.141806517058813
756.5,-0.1394878685,1,1388,1.75623177706264,1,FALSE,-0.139487868499687
755.8,-0.140413182445,1,1389,1.66706166895768,1,FALSE,-0.14041318244549
754.45,-0.142199369267,1,1390,1.62383430105803,1,FALSE,-0.142199369267401
754.95,-0.141536634825,1,1391,1.61041035438848,1,FALSE,-0.141536634825092
755.05,-0.141404175722,1,1392,1.60313309605354,1,FALSE,-0.14140417572184
755.25,-0.141139292602,1,1393,1.59253833325613,1,FALSE,-0.141139292601517
755,-0.141470308821,1,1394,1.59847808801181,1,FALSE,-0.141470308821312
754.1,-0.142662361801,1,1395,1.68911462600512,1,FALSE,-0.142662361801444
753.15,-0.143922141671,1,1396,1.7020491451391,1,FALSE,-0.143922141671488
753.55,-0.14339103897,1,1397,1.72791372819952,1,FALSE,-0.143391038969503
754,-0.14279386559,1,1398,1.80915809172501,1,FALSE,-0.142793865590165
750,-0.148098905378,1,1399,1.93903401422787,1,FALSE,-0.148098905377964
750,-0.148098905378,1,1400,1.89592737613332,1,FALSE,-0.148098905377964
746.45,-0.152832238711,1,1401,1.84775885772242,1,FALSE,-0.152832238711297
747.6,-0.151291613083,1,1402,1.41752871667879,1,FALSE,-0.151291613083324
744.5,-0.155438215545,1,1403,1.02229262730202,1,FALSE,-0.155438215544534
746.25,-0.153087644692,1,1404,0.338294410825419,1,FALSE,-0.153087644691612
746,-0.152752636316,-1,1405,-0.218172295462767,-1,FALSE,-0.152752636316403
745.9,-0.152618588059,-1,1406,-0.502266804974643,-1,FALSE,-0.15261858805903
748.1,-0.155568045091,-1,1407,-0.744703974159029,-1,FALSE,-0.155568045090804
749.55,-0.157506288641,-1,1408,-0.916987438691017,-1,FALSE,-0.157506288641131
750,-0.158106648857,-1,1409,-1.06315951407894,-1,FALSE,-0.158106648857261
752.65,-0.161639982191,-1,1410,-1.17462001302172,-1,FALSE,-0.161639982190595
754,-0.163433644583,-1,1411,-1.16438431337568,-1,FALSE,-0.163433644583473
754.2,-0.163698896573,-1,1412,-1.12704453073847,-1,FALSE,-0.163698896572863
750,-0.158130081935,-1,1413,-1.06144965705045,-1,FALSE,-0.158130081934836
749.75,-0.157796748602,-1,1414,-1.18470828474606,-1,FALSE,-0.157796748601503
748.1,-0.155596015024,-1,1415,-1.31970125279106,-1,FALSE,-0.155596015023643
749.25,-0.157133242667,-1,1416,-1.46601132822911,-1,FALSE,-0.157133242667007
748.75,-0.156465908666,-1,1417,-1.44368844866829,-1,FALSE,-0.156465908666339
743.45,-0.149387444559,-1,1418,-1.42432854704453,-1,FALSE,-0.149387444559495
745.15,-0.151674081186,-1,1419,-1.40759348421061,-1,FALSE,-0.151674081186033
