1605.1,1601.8,1603.95,-1,-2.82732142857,-1,1623.38647602,-1,-1,0.0831572950748,13
1602.6,1595.2,1596.95,-1,-2.56803571429,-1,1619.77636938,-1,-1,0.0875215208923,14
1598.0,1593.05,1596.0,-1,-2.65571428571,-1,1615.84415028,-1,-1,0.0881164048899,15
1593.85,1588.0,1588.0,-1,-2.75285714286,-1,1611.74120323,-1,-1,0.0931289362182,16
1592.85,1587.0,1587.7,-1,-2.97142857143,-1,1606.99296258,-1,-1,0.0933178530948,17
1592.05,1585.3,1592.05,-1,-3.05125,-1,1602.59451082,-1,-1,0.0905780407877,18
1589.6,1587.65,1587.75,-1,-3.01732142857,-1,1598.78971844,-1,-1,0.0932789609849,19
1590.05,1584.45,1585.85,-1,-2.84,-1,1595.82198038,-1,-1,0.0944756229279,20
1590.0,1581.9,1581.9,-1,-2.6475,-1,1593.3201447,-1,-1,0.0969664007442,21
1603.05,1584.3,1603.05,-1,-2.43535714286,-1,1581.9,-1,-1,0.0835964026407,22
1597.0,1579.15,1581.0,0,-1.82410714286,-1,1603.05,1,-1,0.0833964026407,1
1589.05,1580.9,1584.95,-1,-1.72803571429,-1,1603.05,-1,-1,0.0806979839184,1
1591.0,1588.75,1589.05,-1,-1.35107142857,-1,1602.572,-1,-1,0.0781111515262,2
1592.0,1585.5,1585.5,-1,-1.30053571429,-1,1602.10356,-1,-1,0.080345190732,3
1593.45,1586.55,1593.45,-1,-1.23767857143,-1,1601.6444888,-1,-1,0.0753309996251,4
1591.95,1588.55,1588.55,-1,-0.689642857143,-1,1601.19459902,-1,-1,0.0784060882692,5
1587.6,1586.0,1586.6,-1,-0.352857142857,-1,1600.75370704,-1,-1,0.0796336228133,6
1585.45,1579.2,1583.9,-1,-0.209821428571,-1,1600.3216329,-1,-1,0.0813353749878,7
1589.0,1582.3,1585.0,-1,-0.124464285714,-1,1599.89820024,-1,-1,0.0806408866994,8
1590.1,1587.75,1588.95,-1,-0.196964285714,-1,1599.48323624,-1,-1,0.0781487731347,9
1591.75,1589.9,1591.75,-1,-0.168571428571,-1,1599.07657151,-1,-1,0.0763866031482,10
1617.6,1593.85,1616.25,0,0.0496428571429,1,1579.15,-1,-1,0.0761866031482,1
1615.9,1599.05,1599.05,0,0.758571428571,1,1579.919,1,-1,0.0761866031482,2
1600.7,1593.75,1596.0,0,0.881428571429,1,1580.67262,1,-1,0.0761866031482,3
1598.3,1593.65,1593.65,0,0.768035714286,1,1581.4111676,1,-1,0.0761866031482,4
1594.55,1587.4,1590.3,0,1.14982142857,1,1582.13494425,1,-1,0.0761866031482,5
1591.7,1585.9,1586.35,0,0.851428571429,1,1582.84424536,1,-1,0.0761866031482,6
1592.1,1586.35,1590.2,0,0.533928571429,1,1583.53936046,1,-1,0.0761866031482,7
1596.3,1590.0,1592.5,0,0.424821428571,1,1584.22057325,1,-1,0.0761866031482,8
1595.0,1590.65,1591.1,0,0.267678571429,1,1584.88816178,1,-1,0.0761866031482,9
1591.35,1588.0,1588.95,0,0.277678571429,1,1585.54239855,1,-1,0.0761866031482,10
1595.0,1586.5,1595.0,0,0.102321428571,1,1586.18355058,1,-1,0.0761866031482,11
1597.4,1591.95,1591.95,0,0.0210714285714,1,1586.5,1,-1,0.0761866031482,12
1593.4,1584.9,1584.9,0,-0.243571428571,-1,1617.6,1,-1,0.0761866031482,13
1590.85,1580.0,1590.85,-1,-0.681785714286,-1,1616.946,-1,-1,0.0722324230738,1
1604.05,1590.65,1600.35,-1,-0.858035714286,-1,1615.46816,-1,-1,0.0662607726982,2
1609.6,1602.3,1607.0,-1,-0.723571428571,-1,1614.0494336,-1,-1,0.062105431679,3
1605.0,1596.3,1597.35,0,0.246428571429,1,1612.68745626,-1,1,0.061905431679,1
1601.15,1595.6,1598.0,0,0.516785714286,1,1611.37995801,-1,1,0.061905431679,2
1595.0,1586.25,1587.0,0,0.722321428571,1,1610.12475969,-1,1,0.061905431679,3
1587.0,1584.05,1584.75,0,0.578571428571,1,1608.9197693,-1,1,0.061905431679,4
1587.0,1583.0,1583.0,0,0.306607142857,1,1607.76297853,-1,1,0.061905431679,5
1586.0,1583.6,1585.6,-1,-0.102142857143,-1,1606.65245939,-1,-1,0.0600629806367,1
1586.95,1586.0,1586.95,-1,-0.323928571429,-1,1605.58636101,-1,-1,0.0592115679223,2
1593.0,1586.85,1593.0,-1,-0.429821428571,-1,1604.56290657,-1,-1,0.055399223488,3
1596.65,1579.45,1579.45,-1,-0.404642857143,-1,1603.58039031,-1,-1,0.0639051870787,4
1580.0,1563.3,1571.0,-1,-0.786428571429,-1,1602.13256689,-1,-1,0.0692551506736,5
1565.05,1556.2,1558.95,-1,-1.17267857143,-1,1599.02596154,-1,-1,0.0769254243846,6
1560.5,1554.65,1554.65,-1,-1.86160714286,-1,1594.74336538,-1,-1,0.0796836911668,7
1552.45,1550.0,1550.7,-1,-2.74160714286,-1,1589.93216154,-1,-1,0.0822244559691,8
1555.3,1550.0,1555.3,-1,-3.44232142857,-1,1584.34165892,-1,-1,0.0792580536992,9
1562.9,1553.35,1562.9,-1,-3.61321428571,-1,1579.53382667,-1,-1,0.0743715366285,10
1562.65,1561.0,1562.6,-1,-3.24321428571,-1,1575.39909094,-1,-1,0.0745634874891,11
1561.7,1557.0,1559.5,-1,-2.99892857143,-1,1571.84321821,-1,-1,0.0765473605212,12
1561.9,1557.6,1557.6,-1,-2.68946428571,-1,1568.78516766,-1,-1,0.0777656997325,13
1562.0,1554.4,1560.1,-1,-2.60428571429,-1,1566.15524419,-1,-1,0.0761606663478,14
1575.35,1565.3,1575.2,-1,-2.41589285714,-1,1550.0,-1,-1,0.0664817996085,15
1587.0,1572.25,1580.5,0,-1.81196428571,-1,1550.507,1,-1,0.0662817996085,1
1581.95,1577.7,1579.8,0,-0.973392857143,-1,1551.96672,1,-1,0.0662817996085,2
1573.35,1561.7,1570.5,0,-0.0955357142857,-1,1553.3680512,1,-1,0.0662817996085,3
1566.5,1553.6,1554.5,0,0.748214285714,1,1587.0,1,-1,0.0662817996085,4
1557.9,1551.0,1554.65,0,0.885178571429,1,1586.332,-1,-1,0.0662817996085,5
1560.0,1553.8,1560.0,0,0.873571428571,1,1584.91872,-1,-1,0.0662817996085,6
1571.2,1559.2,1570.15,0,0.709821428571,1,1583.5619712,-1,-1,0.0662817996085,7
1575.9,1570.2,1573.9,0,0.673214285714,1,1582.25949235,-1,-1,0.0662817996085,8
1584.7,1574.7,1584.7,0,0.562142857143,1,1551.0,-1,-1,0.0662817996085,9
1588.2,1582.3,1584.7,0,0.769642857143,1,1551.674,1,-1,0.0662817996085,10
1588.0,1584.75,1587.1,0,1.08928571429,1,1553.13504,1,-1,0.0662817996085,11
1590.85,1580.0,1582.6,1,1.3825,1,1554.5376384,1,1,0.0632464395178,1
1588.6,1579.35,1579.35,1,1.38714285714,1,1556.7163801,1,1,0.0611928568058,2
1584.6,1581.8,1583.0,1,1.17375,1,1558.76439729,1,1,0.0635039341477,3
1589.0,1582.05,1589.0,1,1.04535714286,1,1560.68953345,1,1,0.0672942057839,4
1595.35,1584.8,1592.35,1,1.41660714286,1,1562.49916145,1,1,0.0694024499626,5
1603.0,1597.65,1599.55,1,1.97375,1,1565.12722853,1,1,0.0739240689534,6
1597.2,1591.05,1592.05,1,2.64857142857,1,1568.91450568,1,1,0.0692352502231,7
1600.0,1591.1,1597.15,1,2.79964285714,1,1572.32305511,1,1,0.0724386672012,8
1598.4,1593.75,1598.4,1,2.54410714286,1,1575.3907496,1,1,0.073221311286,9
1599.75,1593.0,1593.0,1,2.17178571429,1,1578.15167464,1,1,0.0698429329076,10
1595.65,1590.4,1594.65,1,1.66107142857,1,1580.63650717,1,1,0.0708787144519,11
1594.7,1590.1,1593.25,1,1.36375,1,1582.87285646,1,1,0.0700007788547,12
1592.95,1583.8,1583.8,1,1.05107142857,1,1603.0,1,1,0.0640695062986,13
1599.2,1587.0,1599.2,0,0.741607142857,1,1602.616,-1,1,0.0638695062986,1
1599.95,1596.1,1598.05,0,0.820357142857,1,1602.23968,-1,1,0.0638695062986,2
1596.3,1590.6,1590.6,0,0.887142857143,1,1601.8708864,-1,1,0.0638695062986,3
1592.0,1575.4,1590.55,0,0.6,1,1601.50946867,-1,1,0.0638695062986,4
1590.75,1579.0,1579.35,0,0.190178571429,1,1600.46508993,-1,1,0.0638695062986,5
1582.4,1578.3,1578.3,0,-0.435357142857,-1,1599.46248633,-1,1,0.0638695062986,6
1580.85,1575.75,1577.7,0,-0.902678571429,-1,1598.49998687,-1,1,0.0638695062986,7
1583.0,1574.5,1583.0,0,-1.25107142857,-1,1597.5759874,-1,1,0.0638695062986,8
1580.85,1576.75,1579.4,0,-1.20892857143,-1,1596.19142816,-1,1,0.0638695062986,9
1584.0,1579.0,1579.0,-1,-1.41196428571,-1,1594.88994247,-1,-1,0.0639227670306,1
1582.0,1576.4,1582.0,-1,-1.43410714286,-1,1593.66654592,-1,-1,0.0620228303618,2
1583.95,1581.7,1581.7,-1,-1.28071428571,-1,1592.51655316,-1,-1,0.0622124637373,3
1585.8,1578.45,1585.8,-1,-1.23053571429,-1,1591.43555997,-1,-1,0.0596203160481,4
1590.7,1585.6,1586.2,-1,-0.990357142857,-1,1574.5,-1,-1,0.0593680774303,5
1591.0,1581.5,1582.15,0,-0.748571428571,-1,1574.824,1,1,0.0591680774303,1
1583.15,1577.95,1580.95,0,-0.852857142857,-1,1575.47104,1,1,0.0591680774303,2
1582.65,1566.95,1567.5,0,-0.54125,-1,1591.0,1,-1,0.0591680774303,3
1568.85,1554.95,1562.0,-1,-0.533571428571,-1,1590.519,-1,-1,0.0624768493602,1
1567.0,1556.3,1567.0,-1,-0.767142857143,-1,1589.09624,-1,-1,0.0592758250324,2
1577.95,1564.05,1576.3,-1,-0.775,-1,1587.7303904,-1,-1,0.0533409175659,3
1577.0,1570.9,1572.8,-1,-0.78625,-1,1586.41917478,-1,-1,0.0555613070856,4
1575.1,1573.35,1575.1,-1,-0.904107142857,-1,1585.16040779,-1,-1,0.0540989469636,5
1577.45,1574.75,1575.0,-1,-0.961964285714,-1,1583.95199148,-1,-1,0.0541624349961,6
1581.95,1577.05,1579.0,-1,-0.861607142857,-1,1582.79191182,-1,-1,0.0516227524564,7
1581.05,1567.1,1567.1,-1,-0.735535714286,-1,1581.95,-1,-1,0.0591591679092,8
1577.05,1567.85,1571.1,-1,-0.916964285714,-1,1581.95,-1,-1,0.0566066824265,9
1568.35,1563.6,1563.6,-1,-0.870178571429,-1,1581.05,-1,-1,0.0613804078418,10
1571.2,1562.55,1571.2,-1,-0.980535714286,-1,1580.006,-1,-1,0.0565198296888,11
1585.0,1580.05,1585.0,-1,-0.719107142857,-1,1554.95,-1,-1,0.0477367339658,12
1589.0,1577.0,1577.0,0,-0.0491071428571,-1,1555.551,1,-1,0.0475367339658,1
1570.6,1559.45,1564.65,0,0.309464285714,1,1556.88896,1,-1,0.0475367339658,2
1568.0,1561.5,1564.9,0,0.343392857143,1,1558.1734016,1,-1,0.0475367339658,3
1564.0,1559.1,1559.1,0,0.0575,1,1589.0,1,-1,0.0475367339658,4
1559.2,1556.6,1557.6,-1,-0.52125,-1,1588.402,-1,-1,0.0482988274813,1
1556.1,1545.7,1545.7,-1,-0.984285714286,-1,1587.12992,-1,-1,0.0559387863924,2
1547.0,1542.2,1547.0,-1,-1.44553571429,-1,1584.6441248,-1,-1,0.0550977434992,3
1548.05,1545.0,1547.9,-1,-1.865,-1,1581.24859482,-1,-1,0.0545159723292,4
1557.0,1549.9,1556.45,-1,-2.10410714286,-1,1578.12470723,-1,-1,0.0489923596927,5
1559.95,1549.05,1550.15,-1,-2.03517857143,-1,1575.25073065,-1,-1,0.053040032281,6
1554.7,1550.5,1554.0,-1,-1.94321428571,-1,1572.6066722,-1,-1,0.0505564016646,7
1556.0,1548.1,1548.1,-1,-1.99196428571,-1,1570.17413842,-1,-1,0.0543530554613,8
1560.9,1546.15,1560.9,-1,-2.02714285714,-1,1567.93620735,-1,-1,0.0460848557326,9
1569.6,1565.7,1567.85,-1,-1.87446428571,-1,1542.2,-1,-1,0.0416322963117,10
1564.35,1554.65,1554.65,0,-1.32125,-1,1542.748,1,-1,0.0414322963117,1
1562.9,1557.3,1559.1,0,-0.691785714286,-1,1543.28504,1,-1,0.0414322963117,2
1563.35,1551.55,1551.55,0,-0.07125,-1,1543.8113392,1,-1,0.0414322963117,3
1558.65,1553.4,1558.65,0,0.0716071428571,1,1544.32711242,1,-1,0.0414322963117,4
1559.0,1555.75,1557.0,0,0.445892857143,1,1544.83257017,1,-1,0.0414322963117,5
1563.45,1558.0,1558.0,0,0.635535714286,1,1545.32791876,1,-1,0.0414322963117,6
1564.85,1557.05,1563.3,0,0.814821428571,1,1545.81336039,1,-1,0.0414322963117,7
1565.4,1562.15,1563.5,0,0.785178571429,1,1546.28909318,1,-1,0.0414322963117,8
1566.2,1559.5,1562.7,0,0.734821428571,1,1546.75531132,1,-1,0.0414322963117,9
1576.9,1564.0,1576.9,0,0.63125,1,1547.21220509,1,-1,0.0414322963117,10
1590.3,1579.8,1587.0,1,1.07410714286,1,1548.39971689,1,1,0.0476372680918,1
1594.5,1576.25,1591.0,1,1.51642857143,1,1550.91373387,1,1,0.0501577469828,2
1591.25,1585.0,1588.65,1,2.03714285714,1,1554.40063516,1,1,0.048680688529,3
1591.75,1588.35,1591.75,1,2.19839285714,1,1557.60858435,1,1,0.0506320308637,4
1591.95,1584.15,1584.95,1,2.65803571429,1,1560.5598976,1,1,0.0463600032211,5
1581.7,1579.55,1579.55,1,3.03607142857,1,1563.27510579,1,1,0.0429529556802,6
1580.0,1577.4,1578.0,1,2.84089285714,1,1565.77309733,1,1,0.04197166354,7
1577.4,1574.0,1574.4,1,2.64517857143,1,1568.07124954,1,1,0.0396902947187,8
1574.35,1573.25,1573.35,1,2.07625,1,1570.18554958,1,1,0.039023373987,9
1574.0,1571.75,1574.0,1,1.60232142857,1,1594.5,1,1,0.0394365052039,10
1578.9,1570.8,1570.8,0,1.045,1,1594.045,-1,1,0.0392365052039,1
1564.5,1559.3,1564.5,0,0.375535714286,1,1593.1152,-1,1,0.0392365052039,2
1567.05,1563.05,1563.85,0,-0.345714285714,-1,1591.086288,-1,1,0.0392365052039,3
1569.8,1557.05,1568.45,-1,-1.08178571429,-1,1589.17911072,-1,-1,0.0360950466241,1
1574.9,1566.95,1567.9,-1,-1.72696428571,-1,1586.60878186,-1,-1,0.036445711293,2
1574.9,1566.0,1568.0,-1,-2.00071428571,-1,1584.24407931,-1,-1,0.0363819317152,3
1570.45,1567.95,1569.2,-1,-1.95125,-1,1582.06855297,-1,-1,0.0356166255928,4
1568.9,1567.5,1568.45,-1,-1.68964285714,-1,1580.06706873,-1,-1,0.0360945761408,5
1569.1,1565.5,1565.5,0,-1.43607142857,-1,1578.22570323,-1,1,0.0358945761408,1
1559.9,1554.0,1559.9,0,-1.09553571429,-1,1576.53164697,-1,1,0.0358945761408,2
1567.6,1559.35,1561.75,-1,-0.995535714286,-1,1574.27848228,-1,-1,0.034508602681,1
1564.5,1562.4,1563.0,-1,-0.914107142857,-1,1572.25063405,-1,-1,0.0337082184966,2
1566.75,1561.25,1563.25,-1,-0.782142857143,-1,1570.42557064,-1,-1,0.0335482696802,3
1567.4,1564.85,1565.85,-1,-0.693214285714,-1,1568.78301358,-1,-1,0.031885068017,4
1582.05,1565.5,1582.05,-1,-0.529464285714,-1,1554.0,-1,-1,0.021539249452,5
1592.15,1582.0,1592.15,1,0.0846428571429,1,1554.561,1,1,0.0275233713192,1
1602.35,1586.15,1602.35,1,0.831071428571,1,1556.06456,1,1,0.033929802874,2
1621.65,1601.75,1621.65,1,1.57625,1,1558.8416864,1,1,0.0459746120605,3
1621.0,1618.85,1618.85,1,2.65017857143,1,1563.86635149,1,1,0.04424797561,4
1616.8,1614.0,1616.0,1,3.57910714286,1,1568.48904337,1,1,0.0424874666067,5
1619.6,1617.05,1618.95,1,4.24107142857,1,1572.7419199,1,1,0.0443129616562,6
1618.3,1613.5,1615.65,1,4.80785714286,1,1576.65456631,1,1,0.0422746034611,7
1627.4,1617.5,1624.05,1,5.14446428571,1,1580.254201,1,1,0.0474737493157,8
1628.05,1621.4,1621.4,1,5.50375,1,1584.9687809,1,1,0.0458420261545,9
1624.2,1620.85,1623.95,1,5.51392857143,1,1590.13852719,1,1,0.0474147410922,10
1622.15,1619.85,1619.85,1,5.22821428571,1,1594.68790393,1,1,0.0448900328191,11
1620.75,1618.1,1618.55,1,4.66410714286,1,1598.69135546,1,1,0.0440874893738,12
1619.25,1616.65,1617.0,1,3.89571428571,1,1602.2143928,1,1,0.0431298420969,13
1632.0,1613.75,1629.0,1,2.89732142857,1,1605.31466567,1,1,0.0505509923752,14
1620.95,1613.0,1617.6,1,2.08125,1,1609.05061247,1,1,0.0435528339958,15
1619.0,1615.7,1616.0,1,1.2175,1,1612.26352673,1,1,0.0425637143123,16
1615.0,1613.25,1614.7,1,0.475357142857,1,1613.0,1,1,0.0417592588668,17
1615.0,1612.55,1615.0,0,-0.0930357142857,-1,1632.0,1,1,0.0415592588668,1
1627.25,1614.85,1616.75,0,-0.146607142857,-1,1631.611,-1,1,0.0415592588668,2
1612.4,1608.7,1609.35,0,-0.212678571429,-1,1631.22978,-1,1,0.0415592588668,3
1611.95,1607.0,1610.8,0,-0.537678571429,-1,1630.3285888,-1,1,0.0415592588668,4
1614.1,1610.55,1614.1,0,-0.718392857143,-1,1628.92887347,-1,1,0.0415592588668,5
1621.55,1614.3,1618.65,0,-0.881785714286,-1,1627.61314106,-1,1,0.0415592588668,6
1627.2,1623.0,1626.35,0,-0.685892857143,-1,1607.0,-1,1,0.0415592588668,7
1646.4,1635.1,1646.3,0,-0.353928571429,-1,1607.404,1,1,0.0415592588668,8
1674.0,1646.8,1674.0,1,0.531964285714,1,1608.96384,1,1,0.058184867808,1
1673.1,1666.9,1666.9,1,1.91339285714,1,1612.8660096,1,1,0.0539435296957,2
1670.3,1662.0,1664.45,1,2.88678571429,1,1616.53404902,1,1,0.0524737354669,3
1670.95,1666.15,1670.95,1,3.58196428571,1,1619.98200608,1,1,0.0563789293748,4
1670.55,1665.0,1667.5,1,4.61303571429,1,1623.22308572,1,1,0.0543142356377,5
1665.95,1661.9,1663.0,1,5.08232142857,1,1626.26970057,1,1,0.0516155849631,6
1661.95,1653.4,1657.5,1,5.21517857143,1,1629.13351854,1,1,0.0483083089558,7
1659.5,1647.5,1647.5,1,5.00553571429,1,1631.82550743,1,1,0.0422751264521,8
1651.3,1644.05,1646.4,1,4.40160714286,1,1634.35597698,1,1,0.0416074481516,9
1649.95,1647.5,1648.85,1,3.70410714286,1,1636.73461836,1,1,0.0430955433897,10
1649.15,1642.25,1643.45,1,2.75053571429,1,1638.97054126,1,1,0.0398205335344,11
1644.8,1643.1,1643.5,1,1.56232142857,1,1641.07230879,1,1,0.0398509573379,12
1643.85,1633.7,1634.15,1,0.353035714286,1,1674.0,1,1,0.0341618791511,13
1644.0,1628.05,1628.05,0,-1.065,-1,1673.194,-1,1,0.0339618791511,1
1630.2,1620.45,1626.0,0,-2.47089285714,-1,1671.38824,-1,1,0.0339618791511,2
1636.9,1624.1,1631.8,-1,-3.36410714286,-1,1668.3319456,-1,-1,0.0301948434808,1
1632.85,1624.5,1630.05,-1,-3.24839285714,-1,1665.45902886,-1,-1,0.0312672788283,2
1629.85,1623.05,1627.35,-1,-3.22857142857,-1,1662.75848713,-1,-1,0.0329236697365,3
1626.9,1621.0,1624.0,-1,-3.21464285714,-1,1660.2199779,-1,-1,0.0349822312015,4
1621.95,1620.3,1621.95,-1,-2.96625,-1,1657.83377923,-1,-1,0.0362445464724,5
1621.95,1619.95,1619.95,-1,-2.7,-1,1654.83107689,-1,-1,0.0374776301063,6
1621.35,1619.05,1620.65,-1,-2.44964285714,-1,1651.3429692,-1,-1,0.0370455180041,7
1618.85,1610.8,1610.8,-1,-2.18517857143,-1,1647.4678129,-1,-1,0.0431233262909,8
1623.2,1615.0,1621.5,-1,-2.32107142857,-1,1642.33431909,-1,-1,0.0364806642596,9
1620.45,1613.35,1618.0,-1,-2.08982142857,-1,1637.91951442,-1,-1,0.0386391594801,10
1627.4,1618.15,1627.15,-1,-1.78714285714,-1,1634.1227824,-1,-1,0.0329840296902,11
1637.4,1625.2,1637.4,-1,-1.29982142857,-1,1610.8,-1,-1,0.0266846719174,12
1639.45,1634.65,1634.65,0,-0.496607142857,-1,1611.332,1,-1,0.0264846719174,1
1646.35,1637.1,1638.0,0,-0.00749999999999,-1,1612.45672,1,-1,0.0264846719174,2
1638.0,1636.0,1636.0,1,0.389285714286,1,1614.4903168,1,1,0.0250636706964,1
1633.95,1623.3,1632.2,1,0.641964285714,1,1616.40189779,1,1,0.0227409323101,2
1632.75,1628.5,1632.55,1,0.929642857143,1,1618.19878392,1,1,0.0229553668157,3
1633.9,1629.95,1630.15,1,1.17464285714,1,1619.88785689,1,1,0.0214852740161,4
1632.25,1630.2,1631.9,0,1.27357142857,1,1621.47558548,1,-1,0.0212852740161,1
1637.0,1631.15,1632.45,0,1.31053571429,1,1622.96805035,1,-1,0.0212852740161,2
1636.0,1630.4,1631.0,0,1.27446428571,1,1624.37096733,1,-1,0.0212852740161,3
1631.5,1630.0,1630.5,0,1.1075,1,1625.68970929,1,-1,0.0212852740161,4
1637.1,1632.0,1634.3,0,0.908571428571,1,1626.92932673,1,-1,0.0212852740161,5
1649.25,1631.8,1645.55,0,0.488035714286,1,1628.09456713,1,-1,0.0212852740161,6
1639.9,1625.6,1627.9,0,0.570535714286,1,1649.25,1,-1,0.0212852740161,7
1629.85,1623.5,1629.85,0,0.0258928571429,1,1649.25,-1,-1,0.0212852740161,8
1628.2,1623.5,1623.5,-1,-0.243928571429,-1,1648.22,-1,-1,0.024981338071,1
1620.0,1613.75,1613.75,-1,-0.389285714286,-1,1647.2312,-1,-1,0.0309868816497,2
1620.0,1613.95,1620.0,-1,-0.807321428571,-1,1645.222328,-1,-1,0.0271139149572,3
1621.0,1619.1,1620.0,-1,-0.89875,-1,1643.33398832,-1,-1,0.0271139149572,4
1619.7,1618.75,1618.75,-1,-0.983035714286,-1,1641.55894902,-1,-1,0.0278855198955,5
1616.1,1609.8,1610.0,-1,-1.15,-1,1639.89041208,-1,-1,0.0332909253009,6
1608.65,1603.45,1604.75,-1,-1.47767857143,-1,1637.48317911,-1,-1,0.0365517948661,7
1605.45,1601.2,1602.0,-1,-1.92464285714,-1,1634.0798612,-1,-1,0.0382654574304,8
1606.25,1604.0,1606.25,-1,-2.29964285714,-1,1630.13427786,-1,-1,0.0356125235977,9
1623.0,1590.0,1623.0,-1,-2.44589285714,-1,1626.66216451,-1,-1,0.0251845080335,10
1627.75,1613.45,1613.95,-1,-2.12125,-1,1590.0,-1,-1,0.0307606016872,11
1620.0,1614.55,1617.5,0,-2.00857142857,-1,1590.0,1,-1,0.0305606016872,1
1623.05,1616.2,1623.05,0,-1.63946428571,-1,1590.755,1,-1,0.0305606016872,2
1626.1,1621.4,1621.4,0,-0.750178571429,-1,1591.4949,1,-1,0.0305606016872,3
1626.45,1622.45,1623.65,0,-0.326071428571,-1,1592.220002,1,-1,0.0305606016872,4
1628.5,1623.0,1626.35,0,0.233214285714,1,1592.93060196,1,-1,0.0305606016872,5
1627.4,1623.0,1623.0,1,0.700714285714,1,1594.35337788,1,1,0.0283007744667,1
1625.3,1621.25,1622.75,1,0.795714285714,1,1595.71924277,1,1,0.0281467387305,2
1627.75,1621.95,1627.75,1,1.03,1,1597.03047306,1,1,0.0312279280695,3
1627.5,1624.75,1626.1,1,1.37946428571,1,1598.28925413,1,1,0.0302142588943,4
1625.25,1619.2,1623.25,1,1.62428571429,1,1599.49768397,1,1,0.0284615991563,5
1623.5,1609.85,1614.0,1,1.52160714286,1,1600.65777661,1,1,0.0227631546776,6
1613.75,1599.3,1603.0,0,0.990357142857,1,1628.5,1,-1,0.0225631546776,1
1605.1,1600.05,1600.05,0,0.0725,1,1627.916,-1,-1,0.0225631546776,2
1600.0,1595.05,1598.05,-1,-0.80125,-1,1627.34368,-1,-1,0.0236131156163,1
1607.0,1600.3,1602.05,-1,-1.22428571429,-1,1626.0519328,-1,-1,0.0211100650234,2
1595.75,1591.25,1593.0,-1,-1.71678571429,-1,1624.81185549,-1,-1,0.0267590772265,3
1593.05,1590.0,1590.8,-1,-2.29160714286,-1,1622.79814416,-1,-1,0.0281401192855,4
1591.0,1570.35,1570.35,-1,-2.67535714286,-1,1620.17429263,-1,-1,0.040995286497,5
1570.75,1563.15,1566.4,-1,-3.50232142857,-1,1615.19186336,-1,-1,0.0435106493142,6
1568.0,1558.25,1568.0,-1,-4.18142857143,-1,1608.94683976,-1,-1,0.0424891988546,7
1575.5,1564.5,1567.8,-1,-4.53892857143,-1,1601.84928219,-1,-1,0.042616749875,8
1569.15,1560.0,1560.0,-1,-4.78875,-1,1595.74538269,-1,-1,0.0475918742531,9
1573.35,1563.8,1573.35,-1,-5.04357142857,-1,1590.49602911,-1,-1,0.0390341819454,10
1567.05,1555.0,1557.75,-1,-4.59767857143,-1,1585.98158503,-1,-1,0.0489493311493,11
1551.4,1527.1,1528.65,-1,-4.39464285714,-1,1581.02453143,-1,-1,0.0676301207497,12
1531.5,1528.7,1528.7,-1,-4.75642857143,-1,1571.31811577,-1,-1,0.0675974121506,13
1530.4,1526.2,1527.7,-1,-5.04339285714,-1,1563.35885493,-1,-1,0.0682515627361,14
1528.0,1526.8,1526.8,-1,-5.365,-1,1555.92708395,-1,-1,0.0688406836368,15
1527.0,1516.8,1516.8,-1,-5.52446428571,-1,1549.98166716,-1,-1,0.0753903299559,16
1522.5,1520.4,1521.0,-1,-5.72946428571,-1,1542.68170038,-1,-1,0.0726213426141,17
1522.4,1516.05,1516.05,-1,-5.425,-1,1536.9877263,-1,-1,0.0758757804839,18
1514.95,1506.5,1507.0,-1,-5.21339285714,-1,1532.38142651,-1,-1,0.0818452405941,19
1511.95,1507.5,1511.5,-1,-5.01607142857,-1,1526.68751268,-1,-1,0.0788591755642,20
1515.9,1512.3,1515.4,-1,-4.99125,-1,1522.24625989,-1,-1,0.076278957238,21
1518.95,1515.95,1517.0,-1,-4.77160714286,-1,1506.5,-1,-1,0.0752231303936,22
1526.0,1516.0,1526.0,0,-4.28410714286,-1,1506.749,1,-1,0.0750231303936,1
1522.5,1508.1,1509.95,0,-3.39517857143,-1,1507.51904,1,-1,0.0750231303936,2
1532.75,1512.45,1532.75,0,-2.98107142857,-1,1508.1,1,-1,0.0750231303936,3
1529.4,1523.25,1527.65,0,-1.43678571429,-1,1508.1,1,-1,0.0750231303936,4
1536.8,1528.35,1536.8,0,-0.320714285714,-1,1509.579,1,-1,0.0750231303936,5
1542.75,1536.2,1542.5,0,0.300178571429,1,1511.75668,1,-1,0.0750231303936,6
1545.0,1540.8,1545.0,0,1.03589285714,1,1514.856012,1,-1,0.0750231303936,7
1543.0,1540.75,1542.75,0,1.75625,1,1518.47329056,1,-1,0.0750231303936,8
1550.7,1544.0,1550.05,0,2.33285714286,1,1521.65649569,1,-1,0.0750231303936,9
1552.0,1549.6,1550.5,0,2.74928571429,1,1525.7225863,1,-1,0.0750231303936,10
1551.2,1544.45,1544.45,0,3.17821428571,1,1529.92697249,1,-1,0.0750231303936,11
1547.95,1535.0,1537.25,0,3.20910714286,1,1533.45865689,1,-1,0.0750231303936,12
1533.25,1523.95,1532.0,0,2.7,1,1552.0,1,-1,0.0750231303936,13
1531.65,1529.0,1529.05,0,2.08017857143,1,1551.439,-1,-1,0.0750231303936,14
1535.0,1510.9,1510.9,0,1.42482142857,1,1550.88922,-1,-1,0.0750231303936,15
